hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.80900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.81900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.82900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.83900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.84900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.85900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.86900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.87900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.88900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.89900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.90900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.91900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.92000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.92100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.92200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.4961, 2416.25, -57.5039
0, 0.92300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.92900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.93000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.5039
0, 0.93100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.93900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.94900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.95900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.96900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.97700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
