hour, t(sec), P0 (kW), Q0 (kvar), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), 
0, 0.25300, -1.45975E-021, 3.62383E-015, -1.998E006, -967920, -4.97451E-020, 2.04507E-013
0, 0.25400, -5.23532E-021, 3.62384E-015, -1.998E006, -967920, 6.142E-021, 2.04507E-013
0, 0.25500, 6.62557E-021, 3.62385E-015, -1.998E006, -967920, -1.84752E-019, 2.04507E-013
0, 0.25600, 1.00798E-020, 3.62383E-015, -1.998E006, -967920, -9.10156E-020, 2.04507E-013
0, 0.25700, -1.17051E-020, 3.62383E-015, -1.998E006, -967920, -7.58787E-021, 2.04507E-013
0, 0.25800, -4.21041E-021, 3.62384E-015, -1.998E006, -967920, 2.29686E-020, 2.04507E-013
0, 0.25900, 5.57877E-021, 3.62381E-015, -1.998E006, -967920, 2.22494E-020, 2.04507E-013
0, 0.26000, -8.73646E-021, 3.62381E-015, -1.998E006, -967920, -9.26469E-020, 2.04508E-013
0, 0.26100, -5.01472E-022, 3.62381E-015, -1.998E006, -967920, 1.68754E-021, 2.04507E-013
0, 0.26200, 1.08984E-020, 3.62385E-015, -1.998E006, -967920, -1.78589E-019, 2.04507E-013
0, 0.26300, 1.02727E-020, 3.62383E-015, -1.998E006, -967920, -2.68517E-020, 2.04507E-013
0, 0.26400, 6.49706E-021, 3.62382E-015, -1.998E006, -967920, -9.2037E-021, 2.04508E-013
0, 0.26500, 8.29748E-021, 3.62384E-015, -1.998E006, -967920, -1.06834E-019, 2.04507E-013
0, 0.26600, -2.47587E-020, 3.62382E-015, -1.998E006, -967920, -1.64738E-019, 2.04507E-013
0, 0.26700, -2.09832E-020, 3.62382E-015, -1.998E006, -967920, -7.13155E-020, 2.04507E-013
0, 0.26800, 4.32893E-021, 3.62384E-015, -1.998E006, -967920, -1.15106E-021, 2.04507E-013
0, 0.26900, -5.83008E-022, 3.62382E-015, -1.998E006, -967920, 1.04588E-019, 2.04507E-013
0, 0.27000, -1.93088E-021, 3.62384E-015, -1.998E006, -967920, 8.75836E-020, 2.04507E-013
0, 0.27100, 7.2294E-021, 3.62383E-015, -1.998E006, -967920, 9.70613E-020, 2.04507E-013
0, 0.27200, -4.96085E-021, 3.62382E-015, -1.998E006, -967920, -7.06519E-021, 2.04507E-013
0, 0.27300, 4.00116E-021, 3.62382E-015, -1.998E006, -967920, -6.82343E-020, 2.04507E-013
0, 0.27400, 1.60485E-020, 3.62381E-015, -1.998E006, -967920, -9.95194E-020, 2.04508E-013
0, 0.27500, 2.36061E-021, 3.62382E-015, -1.998E006, -967920, 1.88532E-019, 2.04507E-013
0, 0.27600, -2.84442E-021, 3.62385E-015, -1.998E006, -967920, -9.16596E-020, 2.04507E-013
0, 0.27700, 1.72765E-020, 3.62383E-015, -1.998E006, -967920, -1.19555E-019, 2.04507E-013
0, 0.27800, -4.97424E-021, 3.62382E-015, -1.998E006, -967920, -9.27895E-020, 2.04507E-013
0, 0.27900, -5.16387E-022, 3.62384E-015, -1.998E006, -967920, -1.77693E-020, 2.04507E-013
0, 0.28000, 1.3396E-020, 3.62384E-015, -1.998E006, -967920, 2.62569E-019, 2.04507E-013
0, 0.28100, -3.11683E-020, 3.62383E-015, -1.998E006, -967920, -3.65167E-020, 2.04507E-013
0, 0.28200, -1.27317E-020, 3.62385E-015, -1.998E006, -967920, -6.37643E-020, 2.04507E-013
0, 0.28300, 5.8383E-021, 3.62383E-015, -1.998E006, -967920, 1.36274E-019, 2.04507E-013
0, 0.28400, 9.80684E-021, 3.62382E-015, -1.998E006, -967920, 6.72395E-020, 2.04507E-013
0, 0.28500, 7.51559E-021, 3.62382E-015, -1.998E006, -967920, -8.61691E-022, 2.04507E-013
0, 0.28600, -1.33457E-020, 3.62384E-015, -1.998E006, -967920, -2.20427E-020, 2.04507E-013
0, 0.28700, -1.87602E-021, 3.62385E-015, -1.998E006, -967920, 1.70855E-019, 2.04508E-013
0, 0.28800, 3.71331E-021, 3.62384E-015, -1.998E006, -967920, 1.64864E-019, 2.04507E-013
0, 0.28900, -1.5333E-021, 3.62384E-015, -1.998E006, -967920, 1.96037E-020, 2.04507E-013
0, 0.29000, -8.28395E-021, 3.62384E-015, -1.998E006, -967920, -8.8335E-020, 2.04507E-013
0, 0.29100, -9.49192E-022, 3.62382E-015, -1.998E006, -967920, 9.94892E-020, 2.04507E-013
0, 0.29200, -9.21719E-023, 3.62381E-015, -1.998E006, -967920, -2.46204E-019, 2.04507E-013
0, 0.29300, -8.39533E-021, 3.62383E-015, -1.998E006, -967920, -8.71839E-020, 2.04507E-013
0, 0.29400, 3.97143E-022, 3.62384E-015, -1.998E006, -967920, 9.21961E-020, 2.04507E-013
0, 0.29500, -4.6E-021, 3.62382E-015, -1.998E006, -967920, -1.20041E-019, 2.04507E-013
0, 0.29600, -9.59985E-021, 3.62381E-015, -1.998E006, -967920, 1.42646E-019, 2.04508E-013
0, 0.29700, -9.92314E-022, 3.62382E-015, -1.998E006, -967920, -2.72873E-019, 2.04507E-013
0, 0.29800, -1.596E-020, 3.62383E-015, -1.998E006, -967920, -8.0479E-020, 2.04507E-013
0, 0.29900, -1.20659E-020, 3.62383E-015, -1.998E006, -967920, -2.01972E-020, 2.04507E-013
0, 0.30000, -1.7344E-020, 3.62381E-015, -1.998E006, -967920, -2.70324E-019, 2.04507E-013
0, 0.30100, -5.68304E-021, 3.62385E-015, -1.998E006, -967920, 7.63219E-020, 2.04507E-013
0, 0.30200, -3.11733E-021, 3.62383E-015, -1.998E006, -967920, -8.90139E-020, 2.04507E-013
0, 0.30300, 1.14959E-020, 3.62383E-015, -1.998E006, -967920, 9.73662E-020, 2.04508E-013
0, 0.30400, 5.66351E-021, 3.62385E-015, -1.998E006, -967920, -9.05084E-020, 2.04507E-013
0, 0.30500, 7.8684E-021, 3.62383E-015, -1.998E006, -967920, -1.02049E-019, 2.04507E-013
0, 0.30600, 7.14826E-022, 3.62384E-015, -1.998E006, -967920, 6.27882E-021, 2.04507E-013
0, 0.30700, -1.10708E-020, 3.62381E-015, -1.998E006, -967920, -4.74928E-021, 2.04507E-013
0, 0.30800, 1.93791E-021, 3.62382E-015, -1.998E006, -967920, -1.49994E-019, 2.04508E-013
0, 0.30900, -4.49503E-021, 3.62382E-015, -1.998E006, -967920, -6.89592E-020, 2.04507E-013
0, 0.31000, 2.23756E-021, 3.62382E-015, -1.998E006, -967920, 5.65566E-020, 2.04508E-013
0, 0.31100, -1.94924E-020, 3.62383E-015, -1.998E006, -967920, -2.58004E-019, 2.04507E-013
0, 0.31200, 5.8383E-021, 3.62383E-015, -1.998E006, -967920, -1.82558E-019, 2.04507E-013
0, 0.31300, -3.03734E-021, 3.62385E-015, -1.998E006, -967920, 8.85205E-020, 2.04507E-013
0, 0.31400, -1.32326E-020, 3.62383E-015, -1.998E006, -967920, 9.41013E-020, 2.04507E-013
0, 0.31500, 1.2912E-020, 3.62382E-015, -1.998E006, -967920, -1.91076E-020, 2.04507E-013
0, 0.31600, -1.47799E-020, 3.62383E-015, -1.998E006, -967920, -1.05941E-019, 2.04508E-013
0, 0.31700, 3.62695E-021, 3.62382E-015, -1.998E006, -967920, 1.63927E-019, 2.04507E-013
0, 0.31800, 2.9212E-022, 3.62383E-015, -1.998E006, -967920, -2.33904E-020, 2.04507E-013
0, 0.31900, 4.32254E-021, 3.62383E-015, -1.998E006, -967920, 9.68589E-020, 2.04507E-013
0, 0.32000, -1.33888E-020, 3.62383E-015, -1.998E006, -967920, 7.13045E-020, 2.04507E-013
0, 0.32100, -9.55505E-021, 3.6238E-015, -1.998E006, -967920, 8.34185E-020, 2.04508E-013
0, 0.32200, -6.73142E-021, 3.62383E-015, -1.998E006, -967920, -9.83224E-021, 2.04507E-013
0, 0.32300, -3.11733E-021, 3.62383E-015, -1.998E006, -967920, 1.03072E-019, 2.04507E-013
0, 0.32400, -2.74779E-020, 3.62383E-015, -1.998E006, -967920, 6.98852E-020, 2.04507E-013
0, 0.32500, 3.10101E-021, 3.62382E-015, -1.998E006, -967920, -2.43316E-019, 2.04507E-013
0, 0.32600, -2.50199E-020, 3.62382E-015, -1.998E006, -967920, -1.89516E-021, 2.04508E-013
0, 0.32700, -1.28297E-020, 3.62383E-015, -1.998E006, -967920, 1.99335E-020, 2.04507E-013
0, 0.32800, 2.14267E-021, 3.62384E-015, -1.998E006, -967920, -1.16777E-020, 2.04507E-013
0, 0.32900, -1.18432E-020, 3.62385E-015, -1.998E006, -967920, -8.87961E-020, 2.04507E-013
0, 0.33000, 1.4903E-021, 3.62385E-015, -1.998E006, -967920, -7.47592E-021, 2.04507E-013
0, 0.33100, -6.5385E-021, 3.62383E-015, -1.998E006, -967920, 2.79054E-020, 2.04507E-013
0, 0.33200, -7.11727E-021, 3.62384E-015, -1.998E006, -967920, 1.20162E-021, 2.04508E-013
0, 0.33300, -3.0305E-020, 3.62383E-015, -1.998E006, -967920, -1.9386E-019, 2.04507E-013
0, 0.33400, 6.55891E-021, 3.62382E-015, -1.998E006, -967920, -1.03762E-019, 2.04507E-013
0, 0.33500, 5.66717E-022, 3.62383E-015, -1.998E006, -967920, -2.25618E-019, 2.04507E-013
0, 0.33600, -8.04254E-021, 3.62384E-015, -1.998E006, -967920, -8.39154E-020, 2.04507E-013
0, 0.33700, -1.85986E-020, 3.62382E-015, -1.998E006, -967920, -9.50245E-020, 2.04507E-013
0, 0.33800, 1.57184E-021, 3.62383E-015, -1.998E006, -967920, 3.28109E-020, 2.04507E-013
0, 0.33900, -6.89295E-021, 3.62383E-015, -1.998E006, -967920, -1.2397E-020, 2.04507E-013
0, 0.34000, -1.07367E-020, 3.62384E-015, -1.998E006, -967920, 9.53277E-020, 2.04507E-013
0, 0.34100, 1.00115E-020, 3.62383E-015, -1.998E006, -967920, -1.58149E-019, 2.04508E-013
0, 0.34200, 7.28206E-022, 3.62383E-015, -1.998E006, -967920, -5.74235E-021, 2.04507E-013
0, 0.34300, -3.13062E-021, 3.62386E-015, -1.998E006, -967920, 3.9562E-020, 2.04507E-013
0, 0.34400, 2.13094E-021, 3.62383E-015, -1.998E006, -967920, 2.11599E-020, 2.04507E-013
0, 0.34500, 1.76477E-021, 3.62383E-015, -1.998E006, -967920, 1.08653E-019, 2.04508E-013
0, 0.34600, 2.33559E-021, 3.62383E-015, -1.998E006, -967920, 1.77277E-019, 2.04507E-013
0, 0.34700, 5.46922E-022, 3.62383E-015, -1.998E006, -967920, -8.03364E-020, 2.04507E-013
0, 0.34800, -1.01957E-020, 3.62382E-015, -1.998E006, -967920, -1.99162E-021, 2.04508E-013
0, 0.34900, 2.31904E-020, 3.62381E-015, -1.998E006, -967920, -1.11911E-019, 2.04508E-013
0, 0.35000, -2.32493E-020, 3.6238E-015, -1.998E006, -967920, -1.14693E-020, 2.04507E-013
0, 0.35100, -1.20275E-020, 3.62381E-015, -1.998E006, -967920, -7.55926E-020, 2.04508E-013
0, 0.35200, -2.47825E-021, 3.62385E-015, -1.998E006, -967920, -8.04541E-020, 2.04507E-013
0, 0.35300, -1.28414E-020, 3.62382E-015, -1.998E006, -967920, -6.65113E-022, 2.04507E-013
0, 0.35400, 6.19274E-021, 3.62382E-015, -1.998E006, -967920, 2.49916E-020, 2.04508E-013
0, 0.35500, -1.27866E-020, 3.62383E-015, -1.998E006, -967920, 1.67702E-019, 2.04507E-013
0, 0.35600, -5.70649E-021, 3.62383E-015, -1.998E006, -967920, -1.89708E-020, 2.04507E-013
0, 0.35700, -1.97606E-020, 3.62384E-015, -1.998E006, -967920, -1.76233E-019, 2.04507E-013
0, 0.35800, -1.32865E-021, 3.62384E-015, -1.998E006, -967920, -1.74813E-019, 2.04507E-013
0, 0.35900, -1.72128E-020, 3.62382E-015, -1.998E006, -967920, -1.02551E-019, 2.04507E-013
0, 0.36000, -9.12346E-022, 3.62383E-015, -1.998E006, -967920, -3.21434E-021, 2.04507E-013
0, 0.36100, -1.04388E-020, 3.62384E-015, -1.998E006, -967920, -1.58534E-019, 2.04507E-013
0, 0.36200, -2.06671E-020, 3.62384E-015, -1.998E006, -967920, -7.22277E-020, 2.04507E-013
0, 0.36300, -6.2405E-021, 3.62384E-015, -1.998E006, -967920, -8.70231E-021, 2.04507E-013
0, 0.36400, -4.05589E-021, 3.62386E-015, -1.998E006, -967920, 7.10151E-020, 2.04507E-013
0, 0.36500, -8.8093E-022, 3.62383E-015, -1.998E006, -967920, -1.10102E-019, 2.04507E-013
0, 0.36600, -6.79798E-021, 3.62381E-015, -1.998E006, -967920, -8.31648E-021, 2.04508E-013
0, 0.36700, -1.04452E-020, 3.62383E-015, -1.998E006, -967920, -1.09124E-020, 2.04507E-013
0, 0.36800, -1.53309E-020, 3.62382E-015, -1.998E006, -967920, -5.20553E-020, 2.04508E-013
0, 0.36900, 8.89331E-021, 3.62383E-015, -1.998E006, -967920, 1.59457E-019, 2.04508E-013
0, 0.37000, -2.18338E-020, 3.62384E-015, -1.998E006, -967920, -2.44664E-019, 2.04507E-013
0, 0.37100, -1.21342E-020, 3.62382E-015, -1.998E006, -967920, -3.2822E-020, 2.04507E-013
0, 0.37200, -2.12223E-021, 3.62381E-015, -1.998E006, -967920, -1.22266E-019, 2.04508E-013
0, 0.37300, -1.15687E-020, 3.62383E-015, -1.998E006, -967920, 1.75543E-019, 2.04507E-013
0, 0.37400, -2.68436E-020, 3.6238E-015, -1.998E006, -967920, 1.20244E-019, 2.04508E-013
0, 0.37500, 1.96467E-021, 3.62381E-015, -1.998E006, -967920, 1.76318E-019, 2.04507E-013
0, 0.37600, -1.67651E-020, 3.62381E-015, -1.998E006, -967920, -9.54352E-020, 2.04507E-013
0, 0.37700, -1.48849E-020, 3.62382E-015, -1.998E006, -967920, -2.58176E-019, 2.04507E-013
0, 0.37800, -2.3995E-020, 3.62382E-015, -1.998E006, -967920, -1.17927E-019, 2.04507E-013
0, 0.37900, -1.41713E-020, 3.62383E-015, -1.998E006, -967920, -9.18525E-020, 2.04507E-013
0, 0.38000, -4.02385E-021, 3.62383E-015, -1.998E006, -967920, 1.49463E-021, 2.04507E-013
0, 0.38100, -2.20565E-020, 3.62382E-015, -1.998E006, -967920, -6.53957E-020, 2.04507E-013
0, 0.38200, -1.00593E-020, 3.62382E-015, -1.998E006, -967920, -8.22068E-020, 2.04507E-013
0, 0.38300, 1.59536E-020, 3.62383E-015, -1.998E006, -967920, -1.99674E-019, 2.04507E-013
0, 0.38400, -1.09845E-020, 3.62383E-015, -1.998E006, -967920, -8.22784E-020, 2.04507E-013
0, 0.38500, -9.60681E-021, 3.62384E-015, -1.998E006, -967920, 1.70155E-019, 2.04507E-013
0, 0.38600, -1.28916E-020, 3.62383E-015, -1.998E006, -967920, -7.9754E-020, 2.04507E-013
0, 0.38700, -4.11241E-021, 3.62386E-015, -1.998E006, -967920, -1.84403E-019, 2.04507E-013
0, 0.38800, -6.64545E-022, 3.62384E-015, -1.998E006, -967920, -6.20556E-020, 2.04507E-013
0, 0.38900, 4.14292E-021, 3.62381E-015, -1.998E006, -967920, 8.09693E-020, 2.04507E-013
0, 0.39000, 8.89331E-021, 3.62383E-015, -1.998E006, -967920, -1.10488E-019, 2.04507E-013
0, 0.39100, -4.57658E-021, 3.62384E-015, -1.998E006, -967920, -1.04762E-020, 2.04507E-013
0, 0.39200, -1.68945E-021, 3.62384E-015, -1.998E006, -967920, -1.75224E-019, 2.04507E-013
0, 0.39300, -3.05544E-020, 3.62384E-015, -1.998E006, -967920, -2.63087E-019, 2.04507E-013
0, 0.39400, 9.24775E-021, 3.62383E-015, -1.998E006, -967920, 1.88046E-021, 2.04508E-013
0, 0.39500, -5.81787E-021, 3.62382E-015, -1.998E006, -967920, -3.3308E-020, 2.04508E-013
0, 0.39600, -1.08615E-020, 3.62383E-015, -1.998E006, -967920, 2.826E-020, 2.04507E-013
0, 0.39700, 6.60206E-021, 3.62383E-015, -1.998E006, -967920, 9.53277E-020, 2.04507E-013
0, 0.39800, -6.89568E-022, 3.62385E-015, -1.998E006, -967920, -9.16596E-020, 2.04507E-013
0, 0.39900, 1.36122E-020, 3.62383E-015, -1.998E006, -967920, -2.72376E-020, 2.04507E-013
0, 0.40000, -1.55141E-021, 3.62382E-015, -1.998E006, -967920, 8.53486E-020, 2.04507E-013
0, 0.40100, -1.22392E-020, 3.62382E-015, -1.998E006, -967920, 9.38836E-020, 2.04507E-013
0, 0.40200, -9.24072E-021, 3.62383E-015, -1.998E006, -967920, -6.46049E-020, 2.04507E-013
0, 0.40300, -1.28916E-020, 3.62383E-015, -1.998E006, -967920, 7.62816E-020, 2.04507E-013
0, 0.40400, -1.30518E-021, 3.62386E-015, -1.998E006, -967920, 1.18672E-019, 2.04507E-013
0, 0.40500, 8.25434E-021, 3.62383E-015, -1.998E006, -967920, 2.31615E-020, 2.04507E-013
0, 0.40600, -7.08587E-021, 3.62384E-015, -1.998E006, -967920, -1.56922E-019, 2.04508E-013
0, 0.40700, 1.37754E-020, 3.62382E-015, -1.998E006, -967920, 9.03257E-020, 2.04507E-013
0, 0.40800, -7.97271E-021, 3.62382E-015, -1.998E006, -967920, 6.04191E-021, 2.04508E-013
0, 0.40900, 3.65844E-021, 3.62383E-015, -1.998E006, -967920, -2.77235E-020, 2.04507E-013
0, 0.41000, 9.06123E-021, 3.62384E-015, -1.998E006, -967920, 1.09783E-019, 2.04507E-013
0, 0.41100, 5.06282E-021, 3.62381E-015, -1.998E006, -967920, -9.03203E-021, 2.04507E-013
0, 0.41200, 2.67831E-021, 3.62382E-015, -1.998E006, -967920, 4.01656E-020, 2.04507E-013
0, 0.41300, -7.05917E-021, 3.62381E-015, -1.998E006, -967920, -9.86073E-020, 2.04508E-013
0, 0.41400, -2.76225E-020, 3.62382E-015, -1.998E006, -967920, -2.05962E-019, 2.04508E-013
0, 0.41500, 4.00116E-021, 3.62382E-015, -1.998E006, -967920, 6.43138E-021, 2.04507E-013
0, 0.41600, -1.00092E-020, 3.62381E-015, -1.998E006, -967920, 9.16486E-020, 2.04507E-013
0, 0.41700, -2.68133E-021, 3.62381E-015, -1.998E006, -967920, 4.61155E-022, 2.04507E-013
0, 0.41800, -1.51578E-020, 3.62381E-015, -1.998E006, -967920, -1.67762E-020, 2.04507E-013
0, 0.41900, -3.2287E-021, 3.62382E-015, -1.998E006, -967920, 1.16263E-020, 2.04507E-013
0, 0.42000, -2.2945E-020, 3.62381E-015, -1.998E006, -967920, -8.11982E-020, 2.04507E-013
0, 0.42100, -6.01081E-021, 3.62383E-015, -1.998E006, -967920, -1.67166E-019, 2.04507E-013
0, 0.42200, -7.41362E-021, 3.62381E-015, -1.998E006, -967920, -5.54943E-021, 2.04508E-013
0, 0.42300, -9.04781E-021, 3.62382E-015, -1.998E006, -967920, 6.08898E-020, 2.04507E-013
0, 0.42400, 1.40867E-020, 3.62381E-015, -1.998E006, -967920, 7.47658E-020, 2.04507E-013
0, 0.42500, 6.84983E-021, 3.62383E-015, -1.998E006, -967920, -6.98962E-020, 2.04507E-013
0, 0.42600, -1.41643E-020, 3.62382E-015, -1.998E006, -967920, 9.6747E-020, 2.04507E-013
0, 0.42700, -1.07386E-021, 3.62383E-015, -1.998E006, -967920, 9.31644E-020, 2.04508E-013
0, 0.42800, 1.00102E-021, 3.62382E-015, -1.998E006, -967920, 9.94892E-020, 2.04507E-013
0, 0.42900, -1.57168E-020, 3.62383E-015, -1.998E006, -967920, 2.36687E-020, 2.04508E-013
0, 0.43000, -3.28356E-021, 3.62381E-015, -1.998E006, -967920, 1.86805E-019, 2.04507E-013
0, 0.43100, -2.40021E-020, 3.62383E-015, -1.998E006, -967920, -9.19178E-020, 2.04507E-013
0, 0.43200, -3.39495E-021, 3.6238E-015, -1.998E006, -967920, -4.83023E-021, 2.04507E-013
0, 0.43300, -4.83609E-021, 3.62382E-015, -1.998E006, -967920, -7.20099E-020, 2.04507E-013
0, 0.43400, -2.99895E-021, 3.62383E-015, -1.998E006, -967920, -2.90464E-020, 2.04507E-013
0, 0.43500, 8.80855E-021, 3.62379E-015, -1.998E006, -967920, -1.83495E-019, 2.04508E-013
0, 0.43600, 1.46686E-021, 3.62383E-015, -1.998E006, -967920, -2.28832E-020, 2.04507E-013
0, 0.43700, 1.1539E-020, 3.62383E-015, -1.998E006, -967920, 1.32789E-020, 2.04508E-013
0, 0.43800, 2.36698E-021, 3.62383E-015, -1.998E006, -967920, -7.59068E-020, 2.04507E-013
0, 0.43900, 8.48399E-021, 3.62382E-015, -1.998E006, -967920, -2.57385E-019, 2.04507E-013
0, 0.44000, 1.40483E-020, 3.62383E-015, -1.998E006, -967920, 1.07545E-020, 2.04507E-013
0, 0.44100, 4.59698E-021, 3.62381E-015, -1.998E006, -967920, 1.52303E-020, 2.04508E-013
0, 0.44200, 4.47706E-021, 3.62385E-015, -1.998E006, -967920, -6.98962E-020, 2.04507E-013
0, 0.44300, -2.2218E-020, 3.62381E-015, -1.998E006, -967920, -2.45576E-019, 2.04507E-013
0, 0.44400, 1.11072E-021, 3.62385E-015, -1.998E006, -967920, 8.89064E-020, 2.04507E-013
0, 0.44500, 7.39837E-022, 3.62382E-015, -1.998E006, -967920, 1.09854E-019, 2.04508E-013
0, 0.44600, 9.04147E-021, 3.62384E-015, -1.998E006, -967920, 7.20237E-020, 2.04507E-013
0, 0.44700, 1.28736E-020, 3.62384E-015, -1.998E006, -967920, -1.63004E-019, 2.04507E-013
0, 0.44800, -1.24886E-020, 3.62383E-015, -1.998E006, -967920, 3.39372E-020, 2.04508E-013
0, 0.44900, -8.29038E-021, 3.62382E-015, -1.998E006, -967920, 1.47116E-019, 2.04507E-013
0, 0.45000, 1.03409E-020, 3.62384E-015, -1.998E006, -967920, 7.28606E-020, 2.04507E-013
0, 0.45100, -1.2407E-020, 3.62383E-015, -1.998E006, -967920, 1.28931E-020, 2.04507E-013
0, 0.45200, -3.29695E-021, 3.62382E-015, -1.998E006, -967920, -2.8757E-020, 2.04507E-013
0, 0.45300, -7.2521E-021, 3.62381E-015, -1.998E006, -967920, -1.82707E-020, 2.04508E-013
0, 0.45400, -1.32093E-020, 3.62383E-015, -1.998E006, -967920, -2.62564E-019, 2.04507E-013
0, 0.45500, -1.30845E-020, 3.62384E-015, -1.998E006, -967920, 7.17184E-021, 2.04508E-013
0, 0.45600, -4.55154E-021, 3.62383E-015, -1.998E006, -967920, 1.71478E-019, 2.04507E-013
0, 0.45700, -1.17181E-022, 3.62383E-015, -1.998E006, -967920, 1.12559E-020, 2.04507E-013
0, 0.45800, 1.43543E-021, 3.62384E-015, -1.998E006, -967920, 6.39711E-020, 2.04507E-013
0, 0.45900, 1.50167E-020, 3.62384E-015, -1.998E006, -967920, -6.93642E-020, 2.04507E-013
0, 0.46000, -6.77456E-021, 3.62383E-015, -1.998E006, -967920, 1.08242E-019, 2.04507E-013
0, 0.46100, -6.94243E-021, 3.62382E-015, -1.998E006, -967920, -7.1817E-020, 2.04507E-013
0, 0.46200, -3.21532E-021, 3.62382E-015, -1.998E006, -967920, -2.59094E-019, 2.04507E-013
0, 0.46300, -6.32212E-021, 3.62384E-015, -1.998E006, -967920, -8.98296E-020, 2.04507E-013
0, 0.46400, -7.87943E-021, 3.62381E-015, -1.998E006, -967920, 1.80327E-019, 2.04507E-013
0, 0.46500, 4.45896E-021, 3.62383E-015, -1.998E006, -967920, 7.99359E-020, 2.04507E-013
0, 0.46600, -8.81802E-021, 3.62383E-015, -1.998E006, -967920, -7.32612E-020, 2.04508E-013
0, 0.46700, 2.14267E-021, 3.62384E-015, -1.998E006, -967920, 9.75627E-020, 2.04507E-013
0, 0.46800, -1.38663E-020, 3.62382E-015, -1.998E006, -967920, 1.7309E-019, 2.04507E-013
0, 0.46900, -5.32871E-022, 3.62381E-015, -1.998E006, -967920, -2.10129E-020, 2.04507E-013
0, 0.47000, -5.89943E-021, 3.62384E-015, -1.998E006, -967920, -2.69291E-019, 2.04507E-013
0, 0.47100, 1.706E-020, 3.62381E-015, -1.998E006, -967920, 1.53521E-019, 2.04507E-013
0, 0.47200, -1.59465E-020, 3.62383E-015, -1.998E006, -967920, 3.59278E-021, 2.04507E-013
0, 0.47300, -6.17232E-021, 3.62383E-015, -1.998E006, -967920, 4.62625E-021, 2.04507E-013
0, 0.47400, 1.31348E-020, 3.62384E-015, -1.998E006, -967920, -9.53139E-020, 2.04507E-013
0, 0.47500, -1.15687E-020, 3.62383E-015, -1.998E006, -967920, 7.82117E-020, 2.04507E-013
0, 0.47600, -1.23538E-021, 3.62383E-015, -1.998E006, -967920, 1.28931E-020, 2.04507E-013
0, 0.47700, -5.76302E-021, 3.62384E-015, -1.998E006, -967920, 8.78769E-021, 2.04507E-013
0, 0.47800, 1.46686E-021, 3.62383E-015, -1.998E006, -967920, 2.26994E-021, 2.04507E-013
0, 0.47900, -5.89943E-021, 3.62384E-015, -1.998E006, -967920, -1.05461E-021, 2.04507E-013
0, 0.48000, 1.02977E-020, 3.62381E-015, -1.998E006, -967920, -9.7244E-020, 2.04507E-013
0, 0.48100, 8.44085E-021, 3.62382E-015, -1.998E006, -967920, -8.70231E-021, 2.04507E-013
0, 0.48200, 2.72144E-021, 3.62382E-015, -1.998E006, -967920, 2.42779E-019, 2.04508E-013
0, 0.48300, 1.6635E-021, 3.62384E-015, -1.998E006, -967920, 1.67373E-019, 2.04507E-013
0, 0.48400, -8.87287E-021, 3.62382E-015, -1.998E006, -967920, 1.68754E-021, 2.04507E-013
0, 0.48500, 7.88175E-021, 3.62382E-015, -1.998E006, -967920, -1.06479E-020, 2.04508E-013
0, 0.48600, 8.59539E-021, 3.62383E-015, -1.998E006, -967920, -1.67617E-019, 2.04507E-013
0, 0.48700, -1.03073E-021, 3.62384E-015, -1.998E006, -967920, -9.75738E-020, 2.04507E-013
0, 0.48800, 4.36732E-021, 3.62382E-015, -1.998E006, -967920, 2.3146E-020, 2.04507E-013
0, 0.48900, -7.25914E-021, 3.62383E-015, -1.998E006, -967920, 8.19992E-020, 2.04508E-013
0, 0.49000, -1.89531E-020, 3.62382E-015, -1.998E006, -967920, -8.76911E-020, 2.04507E-013
0, 0.49100, 2.14267E-021, 3.62384E-015, -1.998E006, -967920, -2.60149E-020, 2.04508E-013
0, 0.49200, -1.67418E-020, 3.62381E-015, -1.998E006, -967920, -1.34865E-020, 2.04507E-013
0, 0.49300, -1.15453E-020, 3.62385E-015, -1.998E006, -967920, -6.55731E-020, 2.04507E-013
0, 0.49400, 7.39837E-022, 3.62382E-015, -1.998E006, -967920, 1.69122E-019, 2.04507E-013
0, 0.49500, -1.28164E-020, 3.62383E-015, -1.998E006, -967920, -2.37745E-021, 2.04507E-013
0, 0.49600, -5.12404E-021, 3.62383E-015, -1.998E006, -967920, 5.88668E-020, 2.04507E-013
0, 0.49700, 9.34573E-021, 3.62384E-015, -1.998E006, -967920, 7.73151E-020, 2.04507E-013
0, 0.49800, -3.56976E-021, 3.62383E-015, -1.998E006, -967920, 1.48947E-020, 2.04507E-013
0, 0.49900, 6.80193E-021, 3.62381E-015, -1.998E006, -967920, 1.03868E-019, 2.04508E-013
0, 0.50000, -5.12395E-021, 3.62385E-015, -1.998E006, -967920, 2.39965E-019, 2.04507E-013
0, 0.50100, -2.20763E-020, 3.62381E-015, -1.998E006, -967920, -5.74431E-020, 2.04508E-013
