hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.19700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.19800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.19900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.20900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.21900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.22900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.23900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.24900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.25900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.26900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.27900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.28900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.29900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.30900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.31900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.32900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.33900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.34900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.35900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.36900, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37000, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37100, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37200, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37300, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37400, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37500, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37600, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37700, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
0, 0.37800, 188091, 20.1243, 188091, -99.8757, 188091, 140.124, 1299.06, 2.49605, 1299.06, -117.504, 1299.06, 122.496
